UnitName,Power
unit_8020,0.00030021
unit_8021,0.00017713
unit_8022,0.00036396180000000005
unit_8023,0.00030023999999999996
unit_8024,0.00030712
unit_8025,0.00042612289999999995
unit_8026,0.00039160877000000006
unit_8027,0.0004552082
unit_8028,0.00040288999999999993
unit_8029,0.0005036200000000001
unit_8030,0.00044652470000000003
unit_8031,0.0004163060000000001
unit_8032,0.0006320710000000001
unit_8033,0.00029804000000000007
unit_8034,0.0004352669700000001
unit_8035,6.329588999999998e-05
unit_8036,0.00012638666000000005
unit_8037,0.00018949525000000003
unit_8038,0.00012629658000000004
unit_8039,0.00017483999999999997
unit_8040,0.00016620964
unit_8041,0.00016116000000000004
unit_8042,0.0005386
unit_8043,0.00019319999999999998
unit_8044,3.0189999999999997e-05
unit_8045,8.420000000000001e-05
unit_8046,0.00027332699999999997
unit_8047,0.00015977700000000003
unit_8048,7.645900000000001e-05
unit_8049,0.00021824200000000003
unit_8050,0.00013093099999999998
unit_8051,6.44e-05
unit_8052,0.00025796571999999997
unit_8053,0.00025801799999999994
unit_8054,0.0003223539999999999
unit_8055,0.00025631199999999997
unit_8056,0.00025988899999999996
unit_8057,0.0002589879999999999
unit_8058,0.00019414500000000003
unit_8059,0.00025622571999999995
unit_8060,0.0003185509999999999
unit_8061,0.000319515
unit_8062,5.08e-07
unit_8063,0.0
unit_8064,0.0
unit_8065,0.00019590447
unit_8066,0.00013501066000000002
unit_8067,0.00020250447
unit_8068,0.00033480266
unit_8069,0.0004038195999999999
unit_8070,0.00040381065999999996
unit_8071,0.00040421065999999997
unit_8072,0.0002700196899999999
unit_8073,0.00040481051
unit_8074,0.0003367239199999999
unit_8075,0.00040442007999999996
unit_8076,0.00040400626
unit_8077,0.0005394107500000001
unit_8078,0.00020251522
unit_8079,0.0003369238299999999
unit_8080,0.00033690893999999995
unit_8081,0.00040461066
unit_8082,0.00040440619
unit_8083,0.00040481066
unit_8084,0.00040150447
unit_8085,0.00054000447
unit_8086,0.00032422684999999996
unit_8087,0.0003211696
unit_8088,0.0004048178799999999
unit_8089,0.00040501138
unit_8090,0.00026968432999999994
unit_8091,0.00040400893999999996
unit_8092,0.00026960627999999995
unit_8093,0.0005633000000000001
unit_8094,0.0003526223499999999
unit_8095,0.00022884609999999998
unit_8096,0.0004417812000000001
unit_8097,0.00026064070000000005
unit_8098,0.00042594755
unit_8099,0.0002861456
unit_8100,0.0003710137500000001
unit_8101,0.0001544665600000001
unit_8102,1.0903e-07
unit_8103,8.214902999999996e-05
unit_8104,0.00023064200000000006
unit_8105,1.4729000000000002e-07
unit_8106,0.00023871144999999998
unit_8107,0.00034796207
unit_8108,0.00022479000000000002
unit_8109,0.00030658983000000006
unit_8110,0.00030123000000000004
unit_8111,0.00028249950000000003
unit_8112,7.708070000000001e-05
unit_8113,0.0002743499999999999
unit_8114,0.00035425
unit_8115,0.00033524
unit_8116,0.0002322440000000001
unit_8117,0.0004382799999999999
unit_8118,0.0004271059999999999
unit_8119,0.0002639239999999998
unit_8120,0.00024621963
unit_8121,0.0002444072400000001
unit_8122,0.00020679999999999999
unit_8123,0.00041385999999999994
unit_8124,0.00031688000000000007
unit_8125,0.00039887560000000013
unit_8126,0.0003712668
unit_8127,0.00029821999999999987
unit_8128,0.00015289000000000006
unit_8129,0.0005005200000000001
unit_8130,0.00041906999999999996
unit_8131,0.0006537800000000001
unit_8132,0.00047979999999999995
unit_8133,0.00015031000000000002
unit_8134,0.00033738
unit_8135,0.00040186999999999997
unit_8136,0.00034656999999999993
unit_8137,0.00050994
unit_8138,0.00044749000000000004
unit_8139,0.00036490000000000003
unit_8140,0.0005808899999999999
unit_8141,0.0007618099999999999
unit_8142,0.0005698200000000002
unit_8143,0.0004389899999999999
unit_8144,0.00049676
unit_8145,0.0005581900000000001
unit_8146,0.00014139
unit_8147,0.00011243400000000003
unit_8148,0.000313652
unit_8149,0.0003216407
unit_8150,0.00031510700000000007
unit_8151,0.0003011168900000001
unit_8152,0.00014114199999999997
unit_8153,0.0003141200000000001
unit_8154,0.00039054
unit_8155,0.00049834
unit_8156,0.00049340167
unit_8157,0.00047869999999999987
unit_8158,0.00035198999999999994
unit_8159,0.00048819
unit_8160,0.0002457518
unit_8161,0.00034975270000000007
unit_8162,0.00028097579000000003
unit_8163,0.00012629177000000004
unit_8164,0.00012985019
unit_8165,0.00014934539000000001
unit_8166,0.00026131909
unit_8167,0.00015443603000000003
unit_8168,2.7974699999999986e-06
unit_8169,1.064928e-05
unit_8170,0.00022743166000000002
unit_8171,0.00038977999999999994
unit_8172,0.00012511999999999997
unit_8173,0.00023605000000000002
unit_8174,0.00010939399999999998
unit_8175,0.00034251999999999997
unit_8176,0.00042446000000000004
unit_8177,0.00046219
unit_8178,0.00040662699999999995
unit_8179,0.000174207
unit_8180,0.00033645
unit_8181,0.00037335000000000005
unit_8182,0.00023445
unit_8183,0.000232806
unit_8184,0.00033359
unit_8185,0.00024125
unit_8186,0.000290634
unit_8187,0.00025658800000000003
unit_8188,0.00025658800000000003
unit_8189,6.3756e-05
unit_8190,6.42e-05
unit_8191,0.0
unit_8192,0.0
unit_8193,0.00039800446999999994
unit_8194,0.0003375152199999999
unit_8195,0.00033750893999999997
unit_8196,0.00047251513
unit_8197,0.00026940625999999997
unit_8198,0.00047111512999999995
unit_8199,0.00040461317
unit_8200,0.00027001238
unit_8201,0.00026981072999999995
unit_8202,0.00040480447
unit_8203,0.00040481245
unit_8204,0.00033731246999999995
unit_8205,0.00033730893999999996
unit_8206,0.00053940894
unit_8207,0.00033750893999999997
unit_8208,0.00040461074999999995
unit_8209,0.0003365178799999999
unit_8210,0.00020210893999999998
unit_8211,0.0002696195999999999
unit_8212,0.0004048152199999999
unit_8213,0.0003375214099999999
unit_8214,0.00033753136
unit_8215,8.747000000000001e-08
unit_8216,0.00026983199
unit_8217,0.00027001512999999994
unit_8218,0.0004046861
unit_8219,0.00033671065999999996
unit_8220,0.0002695874799999999
unit_8221,0.00045792571
unit_8222,0.000501500939
unit_8223,0.00023065909999999998
unit_8224,0.00024234819999999996
unit_8225,0.00033492920000000015
unit_8226,0.00038462080000000007
unit_8227,0.0003418366
unit_8228,0.00032553510000000015
unit_8229,0.00037427786
unit_8230,0.00023255885
unit_8231,0.00031461585000000015
unit_8232,0.0003810631900000001
unit_8233,0.0002287070700000001
unit_8234,0.00023246137
unit_8235,0.00021755937000000002
unit_8236,0.00043524999999999993
unit_8237,8.104143e-05
unit_8238,0.00037829669000000003
unit_8239,0.00048656360000000007
unit_8240,0.00012764279999999997
unit_8241,0.00034404510000000005
unit_8242,0.0004443
unit_8243,0.000432
unit_8244,0.00018869600000000008
unit_8245,0.0002139440000000001
unit_8246,0.0002462388000000001
unit_8247,0.0002952937
unit_8248,0.00029192199999999985
unit_8249,0.0002987655999999999
unit_8250,0.0002756656
unit_8251,0.00049402
unit_8252,0.00057091
unit_8253,0.00027946560000000005
unit_8254,0.0004474800000000002
unit_8255,0.0004944060000000001
unit_8256,0.00041692100000000006
unit_8257,0.00022091
unit_8258,0.00012193999999999997
unit_8259,0.00012044
unit_8260,0.00013348799999999997
unit_8261,0.00015491129999999995
unit_8262,0.00029707200000000006
unit_8263,0.000273565
unit_8264,0.00019016999999999998
unit_8265,0.00018700999999999993
unit_8266,0.00031734000000000005
unit_8267,0.00037590000000000003
unit_8268,0.00045413
unit_8269,0.00037203999999999997
unit_8270,0.00028029558999999993
unit_8271,0.0002145
unit_8272,0.00041885279999999994
unit_8273,0.0003789228
unit_8274,0.00041836190000000005
unit_8275,0.00023144900000000003
unit_8276,0.00028756250000000006
unit_8277,0.0002501736
unit_8278,0.00034904279999999993
unit_8279,0.00040894479
unit_8280,9.424790000000002e-05
unit_8281,0.00040832999999999993
unit_8282,0.00023931119999999993
unit_8283,0.0004258689
unit_8284,0.0003141012000000001
unit_8285,0.0015940611
unit_8286,2.8805590000000007e-05
unit_8287,0.00010229270000000002
unit_8288,0.00028989911000000003
unit_8289,0.00027784964000000003
unit_8290,0.00026525999999999996
unit_8291,0.00031749999999999997
unit_8292,0.00047586
unit_8293,0.00037623
unit_8294,0.00014409239000000008
unit_8295,1.3030400000000003e-06
unit_8296,1.3116e-07
unit_8297,1.3317000000000002e-07
unit_8298,0.00015971242000000006
unit_8299,0.0004669799999999999
unit_8300,0.0004106799999999999
unit_8301,2.5423999999999996e-05
unit_8302,0.00028676
unit_8303,0.0004255272
unit_8304,8.327369000000001e-05
unit_8305,2.8959099999999982e-06
unit_8306,0.00024783589999999994
unit_8307,0.00019736079000000006
unit_8308,0.00011817609000000001
unit_8309,0.00040689758999999995
unit_8310,0.00043599999999999997
unit_8311,0.0001962
unit_8312,0.00016524181000000004
unit_8313,0.00024909411
unit_8314,0.00043443811
unit_8315,0.00010663
unit_8316,0.0
unit_8317,0.0
unit_8318,5.02e-09
unit_8319,0.0
unit_8320,0.0
unit_8321,0.0002665089399999999
unit_8322,0.0004050170299999999
unit_8323,0.00047251340999999997
unit_8324,0.0002700286299999998
unit_8325,0.00040441317
unit_8326,0.00033650893999999994
unit_8327,0.0004046087
unit_8328,0.0002700195999999999
unit_8329,0.00040500447
unit_8330,0.00047250894
unit_8331,0.00033731512999999995
unit_8332,0.0003375196899999999
unit_8333,0.00033751066
unit_8334,0.00040460691
unit_8335,0.0004050241599999999
unit_8336,0.00040481066
unit_8337,0.00047230894
unit_8338,0.00020230446999999999
unit_8339,0.00040400893999999996
unit_8340,0.00040420447
unit_8341,0.00027000893999999995
unit_8342,0.00013505770000000003
unit_8343,8.110000000000002e-08
unit_8344,0.0003970382499999998
unit_8345,0.00040501138
unit_8346,0.00033711512999999994
unit_8347,0.00026962114999999994
unit_8348,0.00018651928
unit_8349,0.00017852702000000002
unit_8350,0.00022348055000000002
unit_8351,2.9769629999999996e-05
unit_8352,0.000111698
unit_8353,1.9346359999999992e-05
unit_8354,9.001701999999999e-05
unit_8355,0.00023212694999999995
unit_8356,0.0003009511500000001
unit_8357,0.0002799681500000002
unit_8358,0.00024274521
unit_8359,0.00031495680000000014
unit_8360,0.00030328600000000005
unit_8361,0.00030794863
unit_8362,0.00048282896000000005
unit_8363,0.0002883844
unit_8364,0.00030808
unit_8365,0.00021272759999999995
unit_8366,0.00014426339999999992
unit_8367,0.00036159377
unit_8368,0.00037169120000000007
unit_8369,0.0003457255900000001
unit_8370,0.00016620383999999997
unit_8371,0.00045219202
unit_8372,0.000418006
unit_8373,0.0001380008
unit_8374,0.00039402199999999984
unit_8375,0.00037528079999999986
unit_8376,0.00038344799999999983
unit_8377,0.00045939999999999995
unit_8378,0.00045200000000000004
unit_8379,0.0005792999999999999
unit_8380,0.00013893
unit_8381,0.00010230999999999999
unit_8382,9.557999999999998e-05
unit_8383,0.00017663130000000003
unit_8384,6.47542e-05
unit_8385,6.85987e-05
unit_8386,7.73377e-05
unit_8387,0.00029831079999999993
unit_8388,0.00012024310000000003
unit_8389,9.29162e-05
unit_8390,0.0002586859000000001
unit_8391,0.00025400980000000003
unit_8392,0.00016122889999999998
unit_8393,0.00011251040000000002
unit_8394,0.00034325100000000004
unit_8395,0.00034729159999999994
unit_8396,0.00028998800000000003
unit_8397,0.000167463
unit_8398,0.00016308
unit_8399,0.00017141299999999998
unit_8400,0.0003849528000000001
unit_8401,0.00043889
unit_8402,0.00024973
unit_8403,0.00013400699999999998
unit_8404,0.00026496700000000007
unit_8405,0.00048344999999999996
unit_8406,0.00034441027
unit_8407,0.0004862053
unit_8408,0.00019012350000000006
unit_8409,0.00025936
unit_8410,0.0003970300000000001
unit_8411,0.00028358
unit_8412,0.00052157
unit_8413,0.0007180000000000001
unit_8414,0.0002619626500000001
unit_8415,4.3241070000000006e-05
unit_8416,4.786857000000001e-05
unit_8417,9.928575000000003e-05
unit_8418,0.00045318999999999996
unit_8419,0.0005445000000000001
unit_8420,0.00079255
unit_8421,0.0004771075899999999
unit_8422,7.874733000000002e-05
unit_8423,5.825115999999998e-05
unit_8424,1.3766e-07
unit_8425,1.0679000000000005e-07
unit_8426,7.309537999999999e-05
unit_8427,0.00014169648000000003
unit_8428,8.203369000000001e-05
unit_8429,1.200499e-05
unit_8430,2.6989690000000006e-05
unit_8431,6.45175e-05
unit_8432,2.533110000000001e-05
unit_8433,4.107211999999998e-05
unit_8434,4.7028919999999994e-05
unit_8435,9.693709999999996e-06
unit_8436,2.4476230000000007e-05
unit_8437,0.00023195131000000002
unit_8438,0.00039491909
unit_8439,8.468e-08
unit_8440,2.5253000000000005e-07
unit_8441,3.351299999999998e-07
unit_8442,9.128978999999997e-05
unit_8443,0.00036000999999999996
unit_8444,0.00015715999999999997
unit_8445,0.0
unit_8446,0.0
unit_8447,0.0
unit_8448,0.0
unit_8449,0.00033710447
unit_8450,0.0002025196
unit_8451,0.00027000626
unit_8452,0.0003373257899999999
unit_8453,0.0002694205899999999
unit_8454,0.0002694273399999999
unit_8455,0.00040481959999999993
unit_8456,0.0003373
unit_8457,0.0003375174299999999
unit_8458,0.00026962768999999983
unit_8459,0.0004044178799999999
unit_8460,0.00047231521999999994
unit_8461,0.0003373152199999999
unit_8462,0.00040481700999999993
unit_8463,0.00040482807999999993
unit_8464,0.0002700134099999999
unit_8465,0.00033751074999999994
unit_8466,0.00033751512999999995
unit_8467,0.0003375223499999999
unit_8468,0.00033751072999999997
unit_8469,0.00047231765999999995
unit_8470,0.00020255455000000002
unit_8471,0.00047211804999999996
unit_8472,0.0003373141
unit_8473,0.00027001065999999996
unit_8474,0.0002698516199999999
unit_8475,0.00027008360999999985
unit_8476,0.00012271070000000002
unit_8477,1.2112e-07
unit_8478,7.592889000000003e-05
unit_8479,9.001763000000002e-05
unit_8480,8.905100000000003e-05
unit_8481,1.8435619999999978e-05
unit_8482,1.2858970000000008e-05
unit_8483,1.6110609999999995e-05
unit_8484,9.632221999999999e-05
unit_8485,0.00016283224
unit_8486,0.000232403
unit_8487,0.00034160050000000007
unit_8488,0.0002830117500000002
unit_8489,0.00037102080000000006
unit_8490,0.0002926543600000001
unit_8491,0.00015075077000000005
unit_8492,0.00021188536000000003
unit_8493,0.00015116122999999987
unit_8494,0.0002133047999999999
unit_8495,0.0003116965700000001
unit_8496,0.00015315768999999996
unit_8497,0.00024988641
unit_8498,0.00024145295
unit_8499,0.0002815548100000001
unit_8500,0.00029671702
unit_8501,0.0002238244500000001
unit_8502,0.00023387000000000004
unit_8503,0.00047809999999999997
unit_8504,0.0005370700000000001
unit_8505,0.00034072
unit_8506,0.00019303000000000004
unit_8507,0.0005385
unit_8508,0.0001096
unit_8509,0.00011567
unit_8510,0.00012787999999999998
unit_8511,0.00011794899999999999
unit_8512,0.00010988399999999995
unit_8513,0.00015703470000000004
unit_8514,0.00017445559999999997
unit_8515,0.00039225699999999997
unit_8516,0.0004099569999999999
unit_8517,0.00041500000000000006
unit_8518,0.0004764399999999999
unit_8519,0.0005452699999999999
unit_8520,0.00030349000000000006
unit_8521,0.00043356
unit_8522,0.0003177900000000001
unit_8523,0.0003786600000000001
unit_8524,0.000341177
unit_8525,0.0001759193
unit_8526,0.00012048899999999999
unit_8527,0.00010986910000000002
unit_8528,0.00037912999999999993
unit_8529,0.00058136
unit_8530,0.00031866999999999996
unit_8531,0.00020434299999999998
unit_8532,0.0004215036000000001
unit_8533,0.00011078764
unit_8534,0.00022980041000000002
unit_8535,0.0002951471600000002
unit_8536,0.00027430300000000005
unit_8537,0.00032679000000000003
unit_8538,0.00045572
unit_8539,0.0003992400000000001
unit_8540,0.0005936900000000002
unit_8541,0.0007160000000000001
unit_8542,0.00025875172000000015
unit_8543,0.00015948676000000005
unit_8544,8.441822999999998e-05
unit_8545,5.562309999999998e-05
unit_8546,0.00045319201999999997
unit_8547,0.00020304999999999998
unit_8548,0.00060466
unit_8549,0.00052219
unit_8550,6.452947999999998e-05
unit_8551,1.5581e-07
unit_8552,1.2253000000000008e-07
unit_8553,1.0358000000000004e-07
unit_8554,1.3257000000000003e-07
unit_8555,1.5280999999999998e-07
unit_8556,1.5666000000000003e-07
unit_8557,1.1993e-07
unit_8558,1.7236000000000004e-07
unit_8559,3.179959999999999e-05
unit_8560,1.3337189999999994e-05
unit_8561,1.1828000000000002e-07
unit_8562,6.691979999999999e-06
unit_8563,9.314059999999995e-06
unit_8564,7.752397e-05
unit_8565,9.853150999999998e-05
unit_8566,1.1728000000000002e-07
unit_8567,2.3971000000000007e-07
unit_8568,1.8733999999999996e-07
unit_8569,5.14946e-05
unit_8570,0.00010804450999999999
unit_8571,0.00023132667999999998
unit_8572,0.00018128204
unit_8573,7.63e-05
unit_8574,0.0
unit_8575,0.0
unit_8576,0.0
unit_8577,0.00039489999999999995
unit_8578,0.00040501074999999996
unit_8579,0.0003375152199999999
unit_8580,0.00040480447
unit_8581,0.00047171317
unit_8582,0.00047110447
unit_8583,0.00033710893999999996
unit_8584,0.00026981691999999994
unit_8585,0.00033751253999999995
unit_8586,0.00033751072999999997
unit_8587,0.00040480447
unit_8588,0.0003375087
unit_8589,0.00040482698999999995
unit_8590,0.00033751855
unit_8591,0.00033751251999999997
unit_8592,0.00040501073
unit_8593,0.00040500619
unit_8594,0.00027000893999999995
unit_8595,0.00040501246999999997
unit_8596,0.00047251245
unit_8597,0.00033752149999999987
unit_8598,0.0004725223499999999
unit_8599,0.00040501317
unit_8600,0.0002700896899999998
unit_8601,0.00040506509999999995
unit_8602,0.00033698441999999986
unit_8603,0.00033656135999999984
unit_8604,0.00019455832000000005
unit_8605,0.00024525228
unit_8606,0.0003180899999999998
unit_8607,5.3706629999999994e-05
unit_8608,9.450882000000003e-05
unit_8609,1.419244e-05
unit_8610,1.980882999999999e-05
unit_8611,2.0050899999999995e-05
unit_8612,2.545169999999999e-05
unit_8613,0.00015843807999999998
unit_8614,0.00027692008
unit_8615,0.00027661230000000013
unit_8616,0.00017309118999999997
unit_8617,2.2359449999999995e-05
unit_8618,0.00023322606999999994
unit_8619,0.00028753614000000006
unit_8620,0.00034925421
unit_8621,0.00021165399999999987
unit_8622,0.00020442327500000003
unit_8623,0.00020621386
unit_8624,0.0002906531800000001
unit_8625,0.00031539868999999994
unit_8626,9.421874e-05
unit_8627,0.00037215200000000005
unit_8628,5.629517000000001e-05
unit_8629,3.724055999999999e-05
unit_8630,0.00040327799999999997
unit_8631,0.00035094167000000005
unit_8632,0.00036025
unit_8633,0.00025687
unit_8634,0.00030761
unit_8635,0.00037689
unit_8636,0.00035610499999999995
unit_8637,0.0003510339999999999
unit_8638,0.00016418500000000001
unit_8639,0.00015231759999999997
unit_8640,0.000201034
unit_8641,0.00037528300000000007
unit_8642,0.0003653434000000001
unit_8643,0.00017442800000000002
unit_8644,0.0005834
unit_8645,0.00018018999999999997
unit_8646,0.00014932000000000001
unit_8647,0.000271
unit_8648,0.00026072000000000004
unit_8649,0.0003350700000000001
unit_8650,0.00047476
unit_8651,0.00045717999999999996
unit_8652,0.00050074
unit_8653,0.00047732429999999994
unit_8654,0.000147987
unit_8655,0.00011585
unit_8656,0.000181133
unit_8657,0.00035173
unit_8658,0.0004450400000000001
unit_8659,0.00043194809999999985
unit_8660,0.0005008300000000002
unit_8661,0.00035104701
unit_8662,0.00030565
unit_8663,0.0003033879
unit_8664,0.00014218330000000004
unit_8665,0.0002348087
unit_8666,0.0004774200000000001
unit_8667,0.00047920000000000005
unit_8668,0.0005870900000000001
unit_8669,0.00063451
unit_8670,0.0006054551099999999
unit_8671,5.687016e-05
unit_8672,0.00010688781000000002
unit_8673,0.00039666891
unit_8674,0.00035933
unit_8675,2.9542e-05
unit_8676,0.00060214
unit_8677,0.0005147999999999999
unit_8678,0.00020291385000000003
unit_8679,1.1664000000000002e-07
unit_8680,1.0463000000000006e-07
unit_8681,1.4049000000000004e-07
unit_8682,1.4078000000000005e-07
unit_8683,1.1570000000000005e-07
unit_8684,5.991e-08
unit_8685,7.447000000000002e-08
unit_8686,1.0489000000000002e-07
unit_8687,1.0812e-07
unit_8688,1.3238000000000002e-07
unit_8689,1.2931000000000004e-07
unit_8690,8.568000000000002e-08
unit_8691,6.236259000000008e-05
unit_8692,8.139000000000003e-08
unit_8693,1.0904000000000003e-07
unit_8694,1.4745000000000001e-07
unit_8695,8.925000000000001e-08
unit_8696,1.1310000000000004e-07
unit_8697,4.360291e-05
unit_8698,1.9232000000000004e-07
unit_8699,1.8261000000000005e-07
unit_8700,0.00015405838000000002
unit_8701,0.00015400204
unit_8702,0.0
unit_8703,0.0
unit_8704,0.0
unit_8705,0.0003342134099999999
unit_8706,0.00033711074999999993
unit_8707,0.0002696195999999999
unit_8708,0.00047151074999999995
unit_8709,0.00026961968999999987
unit_8710,0.0004042170299999999
unit_8711,0.00040461512999999996
unit_8712,0.00033751512999999995
unit_8713,0.0003375170099999999
unit_8714,0.00047231698999999997
unit_8715,0.0003375152199999999
unit_8716,0.00027003276999999987
unit_8717,0.0002700170099999999
unit_8718,0.0002700194499999999
unit_8719,0.00040501512999999997
unit_8720,0.00047251074999999997
unit_8721,0.00033752382999999994
unit_8722,0.00027000893999999995
unit_8723,0.00027002768999999984
unit_8724,0.00040481317
unit_8725,0.0004050174
unit_8726,0.0002698167899999999
unit_8727,0.00040440893999999997
unit_8728,0.00027009534999999983
unit_8729,0.00020261008000000007
unit_8730,6.763956999999999e-05
unit_8731,1.4766e-07
unit_8732,0.0003371196899999999
unit_8733,0.00046310894
unit_8734,0.0002824676299999999
unit_8735,3.510626e-05
unit_8736,7.161592e-05
unit_8737,5.0869050000000014e-05
unit_8738,3.9202770000000015e-05
unit_8739,4.846776000000001e-05
unit_8740,6.726990999999999e-05
unit_8741,0.00012092377000000002
unit_8742,9.6511e-05
unit_8743,0.00014867092
unit_8744,0.0002481871
unit_8745,0.0003670392
unit_8746,0.00038188940999999994
unit_8747,0.0003047319200000001
unit_8748,0.00033649421
unit_8749,0.00027650905
unit_8750,1.3947259999999995e-05
unit_8751,6.103907e-05
unit_8752,0.00025872000000000004
unit_8753,0.0002790531500000001
unit_8754,0.00048636202
unit_8755,0.00027431004
unit_8756,0.00034033869
unit_8757,0.00023499678
unit_8758,0.00025881624
unit_8759,0.00015754019999999997
unit_8760,0.00021677409
unit_8761,3.3222030000000004e-05
unit_8762,4.611107999999998e-05
unit_8763,0.00014100499000000002
unit_8764,0.00027983
unit_8765,0.00035549999999999997
unit_8766,0.0005036239999999998
unit_8767,0.0002554905999999999
unit_8768,0.000264787
unit_8769,0.00033140299999999997
unit_8770,0.00020594800000000004
unit_8771,0.000477915
unit_8772,0.00041659
unit_8773,0.00024793
unit_8774,0.00010868999999999999
unit_8775,0.00013785000000000002
unit_8776,0.00015491000000000005
unit_8777,0.00042949999999999987
unit_8778,0.0003875099999999999
unit_8779,0.00032044
unit_8780,0.00041317
unit_8781,0.00027120000000000003
unit_8782,0.000144128
unit_8783,0.00022274800000000002
unit_8784,0.0005613
unit_8785,0.000635891
unit_8786,0.0005406870000000001
unit_8787,0.00026965000000000013
unit_8788,0.0003225299
unit_8789,0.0003388762999999999
unit_8790,0.00039198999999999994
unit_8791,0.00021835900000000003
unit_8792,0.000162571
unit_8793,0.000230076
unit_8794,0.0007211200000000002
unit_8795,0.0005348400000000001
unit_8796,0.0005655600000000001
unit_8797,0.0006026600000000001
unit_8798,0.00047048
unit_8799,0.00031846903
unit_8800,0.0004950820199999999
unit_8801,7.973884999999998e-05
unit_8802,0.00040646742
unit_8803,0.0002666939
unit_8804,0.00048194000000000004
unit_8805,0.00052898
unit_8806,1.4641999999999993e-07
unit_8807,1.2758999999999997e-07
unit_8808,1.4115000000000004e-07
unit_8809,1.1626000000000002e-07
unit_8810,6.450870000000004e-05
unit_8811,1.2801000000000002e-07
unit_8812,1.0728000000000004e-07
unit_8813,7.323000000000001e-08
unit_8814,9.589000000000003e-08
unit_8815,6.699219999999999e-06
unit_8816,1.0720000000000002e-07
unit_8817,1.4780000000000004e-07
unit_8818,0.00025589764
unit_8819,5.236965e-05
unit_8820,1.5631e-07
unit_8821,1.2569000000000004e-07
unit_8822,1.0298000000000003e-07
unit_8823,1.0834e-07
unit_8824,1.1575000000000004e-07
unit_8825,6.632419999999998e-06
unit_8826,9.244e-08
unit_8827,4.792999999999999e-08
unit_8828,1.3521e-07
unit_8829,0.00023261908999999996
unit_8830,0.0
unit_8831,0.0
unit_8832,0.0
unit_8833,0.00040151512999999993
unit_8834,0.00033710447
unit_8835,0.0004042195999999999
unit_8836,0.00026960625999999997
unit_8837,0.00040460893999999997
unit_8838,0.0002694152199999999
unit_8839,0.00033670893999999995
unit_8840,0.00020232699000000002
unit_8841,0.00033730447
unit_8842,0.00033690978999999997
unit_8843,0.00053920447
unit_8844,0.00040461245
unit_8845,0.000471708
unit_8846,0.00047191317
unit_8847,0.0002700214799999999
unit_8848,0.00027000893999999995
unit_8849,0.0004046214799999999
unit_8850,0.00033710179
unit_8851,0.00033750626
unit_8852,0.00033691512999999994
unit_8853,0.00033690893999999995
unit_8854,0.00033691674999999997
unit_8855,0.00047171066
unit_8856,0.00033732382999999993
unit_8857,0.00020252318
unit_8858,0.00046862482999999994
unit_8859,0.0003365248499999999
unit_8860,0.00026960446999999997
unit_8861,0.0002698214099999999
unit_8862,0.00041160447
unit_8863,3.239062999999999e-05
unit_8864,9.214463e-05
unit_8865,0.00011028899999999999
unit_8866,9.811619000000003e-05
unit_8867,0.00013862604999999997
unit_8868,0.00011152647
unit_8869,6.327330000000001e-05
unit_8870,0.0001872824
unit_8871,2.1539920000000005e-05
unit_8872,0.00030072536000000014
unit_8873,0.00043889
unit_8874,0.00041400329999999997
unit_8875,0.00023619114
unit_8876,6.974e-08
unit_8877,7.044801000000003e-05
unit_8878,0.00021191969000000004
unit_8879,0.0002490942600000001
unit_8880,0.00036874
unit_8881,0.00031483449
unit_8882,0.00037970000000000007
unit_8883,0.00037641
unit_8884,0.00030518479999999996
unit_8885,0.00011553505999999996
unit_8886,0.00036243021000000004
unit_8887,0.00042200359000000003
unit_8888,0.00015201320000000004
unit_8889,7.526650999999998e-05
unit_8890,2.7151729999999998e-05
unit_8891,0.00017013303999999997
unit_8892,0.00037241
unit_8893,0.00045032
unit_8894,0.0003558
unit_8895,0.00031656999999999996
unit_8896,0.00042737300000000004
unit_8897,0.00025591899999999996
unit_8898,0.00024871999999999996
unit_8899,0.0005165500000000001
unit_8900,0.0004953099999999999
unit_8901,0.00019211
unit_8902,0.00010219999999999999
unit_8903,0.00011376
unit_8904,0.00027734999999999983
unit_8905,0.00042739999999999987
unit_8906,0.00047112
unit_8907,0.00051094
unit_8908,0.000364745
unit_8909,0.0006936100000000001
unit_8910,0.00016974000000000004
unit_8911,0.000164224
unit_8912,0.00037013799999999994
unit_8913,0.00037263
unit_8914,0.00033749
unit_8915,0.00036599000000000007
unit_8916,0.0003434606
unit_8917,0.0002723294999999999
unit_8918,0.00037354811000000007
unit_8919,0.0001111885
unit_8920,0.00014450999999999993
unit_8921,0.00016700340000000001
unit_8922,0.00050662
unit_8923,0.0006732400000000001
unit_8924,0.0005906
unit_8925,0.00030890000000000014
unit_8926,0.00061184
unit_8927,0.00040195
unit_8928,0.00037797999999999993
unit_8929,0.00033291331
unit_8930,0.00022609626
unit_8931,0.00037053199999999997
unit_8932,0.0003795
unit_8933,0.00039004016
unit_8934,9.146487999999997e-05
unit_8935,2.2005000000000001e-07
unit_8936,1.3126000000000003e-07
unit_8937,6.724268000000008e-05
unit_8938,9.834000000000005e-08
unit_8939,1.5021999999999998e-07
unit_8940,0.00015996163999999996
unit_8941,3.8725560000000005e-05
unit_8942,8.414977000000005e-05
unit_8943,1.877383000000001e-05
unit_8944,1.3099e-07
unit_8945,3.26236e-06
unit_8946,0.00026479303999999993
unit_8947,0.00010843169999999999
unit_8948,7.682144e-05
unit_8949,1.7401e-07
