unit_8117,0.00015255337000000003
unit_8118,8.158e-05
unit_8119,0.00012664
unit_8120,0.00014057672000000003
unit_8121,0.00013500447
unit_8122,0.00015109894
unit_8123,0.000147
unit_8124,6.861028999999999e-05
unit_8125,0.0001706
unit_8126,0.0002232
unit_8127,0.0001576966
unit_8128,0.00012350447
unit_8129,0.00012860846
unit_8130,0.00015079999999999998
unit_8131,0.000178
unit_8132,7.640991999999999e-05
unit_8133,0.00013690000000000002
unit_8134,6.436348e-05
unit_8135,9.091786000000002e-05
unit_8136,2.982324e-05
unit_8137,0.0001337
unit_8138,0.0001433025
unit_8139,0.0001331225
unit_8140,1.443e-07
unit_8141,2.335252e-05
unit_8142,1.1678000000000002e-07
unit_8143,1.1853000000000004e-07
unit_8144,9.782000000000002e-08
unit_8145,3.3229999999999994e-08
unit_8146,3.733e-08
unit_8147,3.588999999999999e-08
unit_8148,0.00020701138
unit_8149,6.903897e-05
unit_8150,3.3739999999999996e-08
unit_8151,3.8200000000000005e-08
unit_8152,4.237e-08
unit_8153,6.119000000000001e-08
unit_8154,3.689999999999999e-08
unit_8155,6.903282e-05
unit_8156,6.902655999999998e-05
unit_8157,0.00013801884
unit_8158,0.00014660100000000003
unit_8159,0.0001308
unit_8160,0.00012207990999999998
unit_8161,0.00012207603
unit_8162,0.00017792180999999998
unit_8163,0.00011861602999999999
unit_8164,0.00011862103999999999
unit_8165,0.0001348
unit_8166,7.619431e-05
unit_8167,0.00014164471000000002
unit_8168,0.00013489431
unit_8169,0.00015620691
unit_8170,0.00015437479999999998
unit_8171,0.00016783739999999997
unit_8172,0.00020252000000000003
unit_8173,0.00027974
unit_8174,0.0001332
unit_8175,0.00014018
unit_8176,0.0001304668
unit_8177,0.00015290257
unit_8178,0.00016241217000000001
unit_8179,0.00013100894000000001
unit_8180,0.00021150000000000002
unit_8181,0.0002163
unit_8182,0.00021772477000000002
unit_8183,0.0001286
unit_8184,5.93e-05
unit_8185,0.0001348
unit_8186,0.00013180691000000001
unit_8187,0.00012682721
unit_8188,0.00012360894
unit_8189,0.0001236
unit_8190,0.0
unit_8191,0.0
unit_8192,0.0
unit_8193,0.0
unit_8194,5.930447e-05
unit_8195,6.730690999999999e-05
unit_8196,0.00020231263000000001
unit_8197,0.00013461382
unit_8198,0.00020560286000000002
unit_8199,1.1879179999999998e-05
unit_8200,7.833039999999999e-06
unit_8201,1.768027e-05
unit_8202,1.630767e-05
unit_8203,3.0124369999999997e-05
unit_8204,1.7987849999999998e-05
unit_8205,1.720074e-05
unit_8206,1.068027e-05
unit_8207,1.3930269999999997e-05
unit_8208,4.021285999999999e-05
unit_8209,0.00021033
unit_8210,0.00024423279000000003
unit_8211,7.20203e-05
unit_8212,0.00017960676
unit_8213,0.00018948832000000002
unit_8214,0.00021053
unit_8215,7.418e-05
unit_8216,0.0002802
unit_8217,0.00019182000000000002
unit_8218,0.00018662286
unit_8219,0.00018961064000000004
unit_8220,0.0001208
unit_8221,0.00012334183
unit_8222,3.2575599999999997e-06
unit_8223,0.00022788394000000003
unit_8224,0.00014833999999999998
unit_8225,0.00020887000000000002
unit_8226,1.836e-08
unit_8227,6.731345e-05
unit_8228,0.00020191216999999997
unit_8229,6.731114e-05
unit_8230,0.0001346157
unit_8231,2.505e-08
unit_8232,1.43199e-06
unit_8233,5.945909e-05
unit_8234,0.00016219961
unit_8235,0.0001617
unit_8236,0.0001621
unit_8237,0.0002477
unit_8238,0.0001619
unit_8239,6.731381999999999e-05
unit_8240,7.523516e-05
unit_8241,8.213203000000002e-05
unit_8242,2.965e-05
unit_8243,0.00015005826
unit_8244,8.192047000000002e-05
unit_8245,0.00016046316000000002
unit_8246,0.00015778
unit_8247,4.711e-08
unit_8248,6.424976e-05
unit_8249,0.00012576999999999998
unit_8250,0.00014221554000000002
unit_8251,6.43e-05
unit_8252,0.00013061493
unit_8253,6.443405999999999e-05
unit_8254,0.00019617386
unit_8255,0.00012706447
unit_8256,0.00013536609999999997
unit_8257,0.00018310463999999998
unit_8258,0.00013590279
unit_8259,0.00013376839
unit_8260,0.00015343845000000006
unit_8261,0.00010256066
unit_8262,8.172195e-05
unit_8263,0.00016394
unit_8264,0.00014453286
unit_8265,1.24e-07
unit_8266,7.165530000000001e-05
unit_8267,7.67025e-05
unit_8268,6.66834e-05
unit_8269,8.12e-08
unit_8270,0.00021145056000000006
unit_8271,0.00016173401999999997
unit_8272,3.7984e-07
unit_8273,2.621e-08
unit_8274,7.633766999999995e-05
unit_8275,0.00013800647999999999
unit_8276,0.000138
unit_8277,6.922000000000001e-08
unit_8278,3.197e-08
unit_8279,4.3799999999999995e-08
unit_8280,4.0209999999999994e-08
unit_8281,5.29e-08
unit_8282,6.903155999999998e-05
unit_8283,6.904584999999998e-05
unit_8284,0.00013801784000000002
unit_8285,7.150402e-05
unit_8286,0.0001586713
unit_8287,0.0001494
unit_8288,0.00023459999999999998
unit_8289,0.00014199999999999998
unit_8290,8.615999999999999e-05
unit_8291,5.93e-05
unit_8292,0.0001941
unit_8293,6.730690999999999e-05
unit_8294,8.449e-05
unit_8295,0.00020681999999999997
unit_8296,3.8330000000000005e-07
unit_8297,0.00022609000000000003
unit_8298,7.369690999999999e-05
unit_8299,8.938740000000002e-05
unit_8300,0.00015848370000000003
unit_8301,0.00014986
unit_8302,7.71937e-05
unit_8303,7.725370000000001e-05
unit_8304,0.00020306370000000004
unit_8305,5.93334e-05
unit_8306,0.0001783
unit_8307,5.930691e-05
unit_8308,0.00013100691000000002
unit_8309,0.00015969999999999998
unit_8310,0.00014547340999999998
unit_8311,0.0001236
unit_8312,0.0001236
unit_8313,6.73e-05
unit_8314,6.731828999999999e-05
unit_8315,0.00020209999999999998
unit_8316,0.00013480447
unit_8317,6.91e-09
unit_8318,0.0
unit_8319,0.0
unit_8320,0.0
unit_8321,0.0
unit_8322,6.430447e-05
unit_8323,0.0
unit_8324,6.751381999999999e-05
unit_8325,0.00013500691
unit_8326,0.0001364
unit_8327,0.0001013203
unit_8328,3.688e-05
unit_8329,5.2229999999999986e-05
unit_8330,0.00010143
unit_8331,0.00012819999999999997
unit_8332,0.00010062000000000001
unit_8333,0.00013878
unit_8334,9.562000000000002e-05
unit_8335,2.9859999999999995e-05
unit_8336,0.00017602999999999998
unit_8337,0.0001622
unit_8338,0.00012358
unit_8339,0.00017399
unit_8340,0.00016450999999999998
unit_8341,0.00013943
unit_8342,0.00021273
unit_8343,0.00028013
unit_8344,0.0002815
unit_8345,0.0001294
unit_8346,0.0002004
unit_8347,0.00012940824000000004
unit_8348,6.0427279999999995e-05
unit_8349,0.00018120984
unit_8350,0.00012589642000000002
unit_8351,0.000196123
unit_8352,0.00015595000000000002
unit_8353,7.139236e-05
unit_8354,0.00013460811
unit_8355,6.732381e-05
unit_8356,2.967e-08
unit_8357,6.730265999999999e-05
unit_8358,0.00026921359
unit_8359,0.00013461049999999997
unit_8360,4.870999999999999e-08
unit_8361,2.5258999999999998e-08
unit_8362,0.0002538
unit_8363,0.0001186
unit_8364,0.0001186
unit_8365,0.00011862029999999999
unit_8366,0.00011860279
unit_8367,0.0001247429
unit_8368,0.00011910417
unit_8369,2.275775999999999e-05
unit_8370,7.297279e-05
unit_8371,0.00016818933
unit_8372,2.9098499999999998e-06
unit_8373,6.569829000000001e-05
unit_8374,0.0005831677700000001
unit_8375,6.446719999999999e-05
unit_8376,1.5119e-07
unit_8377,6.09e-08
unit_8378,0.00020060000000000002
unit_8379,0.0001275
unit_8380,0.00019110326000000002
unit_8381,0.00013709
unit_8382,0.000191315
unit_8383,8.608499999999999e-05
unit_8384,6.989183e-05
unit_8385,0.00019100894
unit_8386,0.00012360447
unit_8387,0.00022224689999999998
unit_8388,1.617615e-05
unit_8389,0.00019259138
unit_8390,0.0004608358899999999
unit_8391,0.00045304939
unit_8392,1.255e-07
unit_8393,8.12e-08
unit_8394,1.218e-07
unit_8395,8.12e-08
unit_8396,1.3541800000000003e-05
unit_8397,0.00013426447
unit_8398,8.618029999999999e-05
unit_8399,8.918729999999999e-05
unit_8400,0.00015672848999999993
unit_8401,0.0002341
unit_8402,0.000239907
unit_8403,0.00014396
unit_8404,0.0001308
unit_8405,0.00027150183
unit_8406,0.00014301319
unit_8407,0.00022811250999999998
unit_8408,0.00016532
unit_8409,0.00030196
unit_8410,0.0001512
unit_8411,0.00027150690999999997
unit_8412,0.0001188
unit_8413,0.00012876
unit_8414,0.0002466
unit_8415,0.0001601
unit_8416,0.0002227
unit_8417,8.64e-05
unit_8418,0.00023465999999999998
unit_8419,0.0001188
unit_8420,0.00018650691000000002
unit_8421,0.0001348
unit_8422,1.0509099999999998e-06
unit_8423,0.00010086899999999999
unit_8424,0.000140821
unit_8425,0.00024406
unit_8426,0.00014362100000000003
unit_8427,0.0003147974
unit_8428,7.60874e-05
unit_8429,7.791e-05
unit_8430,2.183e-05
unit_8431,3.2099999999999994e-05
unit_8432,0.00020666370000000002
unit_8433,0.0001304334
unit_8434,0.00015290691
unit_8435,0.0001352
unit_8436,0.00011880691
unit_8437,0.0001629
unit_8438,0.00021979999999999998
unit_8439,6.430894e-05
unit_8440,0.00018290447
unit_8441,6.75e-05
unit_8442,0.00013500691
unit_8443,6.750691e-05
unit_8444,6.91e-09
unit_8445,0.00013481382000000001
unit_8446,0.0
unit_8447,0.0
unit_8448,0.0
unit_8449,5.93e-05
unit_8450,0.00025540446999999995
unit_8451,0.00020209999999999998
unit_8452,0.00013480691
unit_8453,6.751381999999999e-05
unit_8454,0.00020380000000000002
unit_8455,0.00017379999999999997
unit_8456,1.95506e-05
unit_8457,0.00012343000000000003
unit_8458,0.00014439999999999999
unit_8459,0.00022125999999999998
unit_8460,0.00021492
unit_8461,0.0003494
unit_8462,0.0001381
unit_8463,0.00027944
unit_8464,0.0004164
unit_8465,0.00015712999999999998
unit_8466,0.00029333
unit_8467,0.00021223
unit_8468,0.00036429999999999996
unit_8469,0.0002159
unit_8470,0.00022845
unit_8471,0.0001391
unit_8472,0.00029132999999999996
unit_8473,0.000195
unit_8474,0.0001313
unit_8475,0.0002695
unit_8476,0.0001199
unit_8477,6.0432359999999985e-05
unit_8478,6.042704e-05
unit_8479,0.00014363274000000006
unit_8480,7.305159999999999e-05
unit_8481,0.00019928800000000002
unit_8482,0.00013460811
unit_8483,6.732578999999998e-05
unit_8484,0.00020209999999999998
unit_8485,0.00013460811
unit_8486,0.00020210786999999997
unit_8487,0.00013460424
unit_8488,0.00013462322999999998
unit_8489,4.1100000000000004e-08
unit_8490,8.11e-09
unit_8491,2.2400000000000002e-08
unit_8492,1.39859e-06
unit_8493,1.09092e-06
unit_8494,1.8010000000000004e-08
unit_8495,7.775409999999999e-06
unit_8496,3.1023610000000006e-05
unit_8497,5.953064999999999e-05
unit_8498,6.602060000000002e-06
unit_8499,1.3394599999999999e-05
unit_8500,3.82229e-06
unit_8501,3.26962e-05
unit_8502,7.53e-05
unit_8503,4.859399999999999e-06
unit_8504,8.409820000000002e-06
unit_8505,6.31609e-05
unit_8506,7.250063999999999e-05
unit_8507,6.0299460000000005e-05
unit_8508,0.00024071579999999996
unit_8509,0.00013878
unit_8510,0.00019030286000000003
unit_8511,7.496691e-05
unit_8512,6.870279000000001e-05
unit_8513,0.00012859723
unit_8514,0.0001494661
unit_8515,0.00014944969
unit_8516,7.020645000000002e-05
unit_8517,3.5768899999999997e-06
unit_8518,8.12e-08
unit_8519,1.218e-07
unit_8520,8.12e-08
unit_8521,8.12e-08
unit_8522,1.218e-07
unit_8523,7.15609e-05
unit_8524,0.0002234
unit_8525,0.0001584
unit_8526,0.0002177
unit_8527,8.680000000000001e-05
unit_8528,0.000131
unit_8529,0.0001326
unit_8530,0.0002056
unit_8531,0.0001186
unit_8532,0.000131
unit_8533,0.00017830447
unit_8534,0.00012226
unit_8535,0.0001846
unit_8536,0.0001326
unit_8537,0.0001461203
unit_8538,0.00013895999999999998
unit_8539,0.00011880447
unit_8540,0.00011880447
unit_8541,0.00011880447
unit_8542,0.0002362
unit_8543,0.0001601
unit_8544,0.0001736
unit_8545,0.0001601
unit_8546,0.0001188203
unit_8547,0.00013441382
unit_8548,0.00013492791000000001
unit_8549,0.000127462
unit_8550,7.413600000000001e-05
unit_8551,8.125600000000001e-05
unit_8552,0.00013280691
unit_8553,0.00014110000000000001
unit_8554,6.766299999999998e-05
unit_8555,7.69874e-05
unit_8556,8.649000000000001e-05
unit_8557,0.00015466999999999998
unit_8558,2.6830000000000002e-05
unit_8559,3.7069999999999996e-05
unit_8560,7.728370000000001e-05
unit_8561,0.0001306
unit_8562,0.00021841452
unit_8563,0.00013561809000000002
unit_8564,0.00019030000000000002
unit_8565,0.0001188
unit_8566,0.00016186
unit_8567,0.00015190447
unit_8568,0.00013655999999999998
unit_8569,0.00013480691
unit_8570,6.731381999999999e-05
unit_8571,0.00013460691
unit_8572,0.0001348
unit_8573,2.03e-08
unit_8574,0.0
unit_8575,0.0
unit_8576,0.0
unit_8577,5.93e-05
unit_8578,6.431585e-05
unit_8579,0.0
unit_8580,0.00013460691
unit_8581,0.00013461382
unit_8582,0.00013480691
unit_8583,0.00027810690999999997
unit_8584,0.0002072
unit_8585,0.000347
unit_8586,0.000278
unit_8587,0.0003491
unit_8588,0.0001401
unit_8589,0.0002782
unit_8590,0.0002108203
unit_8591,0.0001401
unit_8592,0.00020889999999999998
unit_8593,0.00019658
unit_8594,0.00017290000000000003
unit_8595,0.0001675
unit_8596,0.0002824
unit_8597,6.976999999999999e-05
unit_8598,0.00026451000000000003
unit_8599,6.113e-05
unit_8600,0.00017621
unit_8601,0.000278
unit_8602,0.0002026
unit_8603,0.00020130000000000001
unit_8604,6.041382e-05
unit_8605,7.168501999999999e-05
unit_8606,1.0338040000000001e-05
unit_8607,8.106641000000001e-05
unit_8608,0.00014062
unit_8609,0.0001941
unit_8610,0.0001266
unit_8611,0.0001859
unit_8612,0.00018610691
unit_8613,0.00020229999999999998
unit_8614,0.0001939
unit_8615,0.0001346
unit_8616,0.000202444
unit_8617,0.0001346137
unit_8618,0.00014049369999999997
unit_8619,9e-06
unit_8620,1.0665690000000001e-05
unit_8621,7.30067e-06
unit_8622,2.2149999999999997e-08
unit_8623,2.7030000000000004e-08
unit_8624,1.5193109000000002e-05
unit_8625,7.402550999999999e-05
unit_8626,0.00013267
unit_8627,1.7657789999999998e-05
unit_8628,2.1942000000000004e-05
unit_8629,9.623569999999998e-05
unit_8630,1.5622929999999998e-05
unit_8631,7.022772e-05
unit_8632,1.0121999999999999e-07
unit_8633,5.931842999999999e-05
unit_8634,5.936089999999999e-05
unit_8635,8.582e-08
unit_8636,7.330149999999999e-05
unit_8637,7.232477e-05
unit_8638,0.00020250000000000002
unit_8639,0.0001519
unit_8640,0.00015198930000000002
unit_8641,0.00019376447000000002
unit_8642,0.0001626
unit_8643,0.0002341
unit_8644,7.809659e-05
unit_8645,0.00030296192000000004
unit_8646,6.926e-05
unit_8647,0.00019036090000000005
unit_8648,7.33609e-05
unit_8649,0.00014762030000000002
unit_8650,0.00016182090000000003
unit_8651,8.40203e-05
unit_8652,0.0003185
unit_8653,0.0001588
unit_8654,0.00023590447
unit_8655,0.0001352
unit_8656,0.00023339999999999998
unit_8657,0.00014940447
unit_8658,0.00014630894
unit_8659,0.00014330447
unit_8660,0.000131
unit_8661,0.00019030894000000002
unit_8662,0.00014660894000000001
unit_8663,0.00017081340999999998
unit_8664,0.00019520447
unit_8665,0.00020560894
unit_8666,0.000119
unit_8667,0.00025400446999999997
unit_8668,0.00011880447
unit_8669,7.591819e-05
unit_8670,0.00017836291000000002
unit_8671,0.00013560691000000003
unit_8672,0.00011883411999999999
unit_8673,0.0001781
unit_8674,0.00019492063000000004
unit_8675,6.732099999999999e-05
unit_8676,0.00020124891000000003
unit_8677,0.00011860704
unit_8678,1.4488000000000001e-05
unit_8679,8.8256e-05
unit_8680,0.0001373
unit_8681,0.00021695440000000002
unit_8682,6.774890999999998e-05
unit_8683,0.00022879431000000003
unit_8684,0.00015954739999999998
unit_8685,2.61203e-05
unit_8686,2.962e-05
unit_8687,4.018e-05
unit_8688,0.00016539999999999998
unit_8689,7.009680000000002e-05
unit_8690,0.00021669999999999998
unit_8691,6.8099999999999994e-09
unit_8692,0.00011881138
unit_8693,5.9324769999999996e-05
unit_8694,0.0002496
unit_8695,7.62e-05
unit_8696,0.00020432477
unit_8697,0.00012680447
unit_8698,6.751138e-05
unit_8699,0.0001861
unit_8700,0.0001286
unit_8701,0.00018290447
unit_8702,0.0
unit_8703,0.0
unit_8704,0.0
unit_8705,5.93e-05
unit_8706,0.0001236
unit_8707,6.430447e-05
unit_8708,0.0001829
unit_8709,6.73e-05
unit_8710,0.00013500691
unit_8711,0.0002728
unit_8712,0.0002092
unit_8713,0.00021822999999999998
unit_8714,9.070999999999999e-05
unit_8715,0.00017025
unit_8716,0.00014879999999999998
unit_8717,5.61303e-05
unit_8718,0.00014538000000000002
unit_8719,0.00010434
unit_8720,0.00013306030000000002
unit_8721,0.00015549999999999999
unit_8722,0.00017904
unit_8723,3.738e-05
unit_8724,0.0002334
unit_8725,4.17e-05
unit_8726,0.00011211
unit_8727,9.77e-05
unit_8728,0.0001245
unit_8729,9.05e-05
unit_8730,0.0002149
unit_8731,0.0003918
unit_8732,0.00013221626000000001
unit_8733,0.00024777682
unit_8734,7.527907999999999e-05
unit_8735,0.00014246402000000003
unit_8736,0.0001327
unit_8737,0.00018353
unit_8738,8.096910000000001e-06
unit_8739,3.7299100000000003e-06
unit_8740,0.00017790691
unit_8741,5.9308109999999996e-05
unit_8742,0.00012681502
unit_8743,2.871e-08
unit_8744,6.733934999999998e-05
unit_8745,6.731501999999999e-05
unit_8746,6.731200000000002e-05
unit_8747,2.5499999999999996e-05
unit_8748,2.9192e-05
unit_8749,2.5569228999999995e-05
unit_8750,1.4325110000000004e-05
unit_8751,7.922735000000003e-05
unit_8752,4.4829999999999996e-07
unit_8753,0.00012562111000000002
unit_8754,0.00012516274599999998
unit_8755,0.00014430605599999996
unit_8756,6.867196e-05
unit_8757,0.00017069000000000003
unit_8758,0.00013744785999999997
unit_8759,6.912616e-05
unit_8760,0.00027506188899999997
unit_8761,1.4849e-08
unit_8762,1.4209999999999998e-07
unit_8763,8.12e-08
unit_8764,1.015e-07
unit_8765,0.0001499403
unit_8766,0.00021392
unit_8767,0.00017739999999999998
unit_8768,0.0001355
unit_8769,0.00014170447
unit_8770,8.919999999999999e-05
unit_8771,0.00024216
unit_8772,0.0001601
unit_8773,0.00020590000000000002
unit_8774,0.00019856000000000002
unit_8775,0.00014252063000000001
unit_8776,0.0001188203
unit_8777,0.0001188203
unit_8778,0.00012937382
unit_8779,0.0001186
unit_8780,0.00011901382
unit_8781,0.00016136
unit_8782,0.0002015
unit_8783,6.582720999999999e-05
unit_8784,0.00025450691
unit_8785,8.400691e-05
unit_8786,0.00013540691000000002
unit_8787,5.9511380000000006e-05
unit_8788,5.930691e-05
unit_8789,0.0002285
unit_8790,7.610691e-05
unit_8791,0.00015635999999999997
unit_8792,9.96691e-06
unit_8793,0.00014763158000000002
unit_8794,0.00013520447
unit_8795,9.691083e-05
unit_8796,0.00014250681
unit_8797,0.0001427
unit_8798,0.00014347009000000003
unit_8799,0.00014330402000000002
unit_8800,0.00025970691
unit_8801,7.591629e-05
unit_8802,0.00022972100000000003
unit_8803,0.000133921
unit_8804,0.00020143
unit_8805,0.00013299894
unit_8806,0.0001186
unit_8807,0.000190048
unit_8808,0.0001188
unit_8809,0.00014354031
unit_8810,0.000134921
unit_8811,0.00022179431000000002
unit_8812,9.511e-05
unit_8813,0.0002186203
unit_8814,3.4639999999999994e-05
unit_8815,4.259e-05
unit_8816,0.00010793000000000003
unit_8817,0.0001330337
unit_8818,0.00015120257000000002
unit_8819,0.00015200681
unit_8820,0.00021150000000000002
unit_8821,0.00013541138000000002
unit_8822,0.00013280894
unit_8823,0.000131
unit_8824,9.611999999999998e-05
unit_8825,0.000135
unit_8826,0.0001316
unit_8827,0.00019910894000000002
unit_8828,0.00011860894
unit_8829,0.0001829
unit_8830,0.0
unit_8831,0.0
unit_8832,0.0
unit_8833,5.93e-05
unit_8834,0.00018290894
unit_8835,0.00012360447
unit_8836,0.00012861341
unit_8837,0.00013500691
unit_8838,6.730690999999999e-05
unit_8839,0.00020210691
unit_8840,0.0002092
unit_8841,0.00025131
unit_8842,4.64e-05
unit_8843,9.494000000000002e-05
unit_8844,0.00017503000000000004
unit_8845,0.00010473000000000001
unit_8846,7.066e-05
unit_8847,6.371e-05
unit_8848,7.833e-05
unit_8849,5.692e-05
unit_8850,0.00019488
unit_8851,0.0001797
unit_8852,0.00015806999999999998
unit_8853,0.00011098
unit_8854,0.00029675000000000003
unit_8855,0.00017397000000000002
unit_8856,0.00018427
unit_8857,9.838e-05
unit_8858,4.23e-05
unit_8859,0.00010883
unit_8860,0.000135
unit_8861,0.0001254295
unit_8862,8.5231e-05
unit_8863,0.00014779
unit_8864,0.0001269
unit_8865,0.0002692
unit_8866,6.810491e-05
unit_8867,7.006691e-05
unit_8868,1.805691e-05
unit_8869,5.9331239999999995e-05
unit_8870,0.00012662141
unit_8871,6.178471e-05
unit_8872,1.69591e-05
unit_8873,0.00013460991
unit_8874,2.767131e-05
unit_8875,4.286403999999999e-05
unit_8876,7.607093e-05
unit_8877,0.00018460278999999998
unit_8878,7.166e-05
unit_8879,4.308493999999999e-05
unit_8880,7.49803e-05
unit_8881,0.00020254690000000002
unit_8882,4.24e-09
unit_8883,5.950681e-05
unit_8884,5.9320299999999995e-05
unit_8885,2.2315e-06
unit_8886,8.12e-08
unit_8887,8.151200000000003e-06
unit_8888,0.0005484805999999999
unit_8889,0.00032575029999999997
unit_8890,5.9381199999999986e-05
unit_8891,5.9560899999999994e-05
unit_8892,0.00020256090000000005
unit_8893,0.0001188
unit_8894,0.00021592
unit_8895,0.0001357
unit_8896,0.0001186
unit_8897,0.00019450447
unit_8898,9.989999999999999e-05
unit_8899,0.00022906
unit_8900,8.64e-05
unit_8901,0.00021661382000000002
unit_8902,7.611372e-05
unit_8903,0.00021670256999999999
unit_8904,0.0001304
unit_8905,0.0001305
unit_8906,0.0002624637
unit_8907,0.0001186
unit_8908,0.0001779
unit_8909,0.00012572704000000001
unit_8910,0.00011880894
unit_8911,0.00013426
unit_8912,0.00011860447
unit_8913,0.000118974
unit_8914,0.00012619400000000002
unit_8915,0.00019580000000000002
unit_8916,0.0001188
unit_8917,0.00014119000000000002
unit_8918,0.0001466
unit_8919,0.00023146
unit_8920,0.0001415
unit_8921,0.00031509999999999996
unit_8922,0.0001531
unit_8923,0.00019960279000000002
unit_8924,7.709000000000001e-05
unit_8925,0.00014253627
unit_8926,0.00014232100000000002
unit_8927,2.757e-07
unit_8928,0.00013402791000000002
unit_8929,0.00017830402
unit_8930,0.00022990000000000003
unit_8931,0.000134021
unit_8932,0.000131642
unit_8933,7.187e-08
unit_8934,0.00011878028
unit_8935,2.9323999999999992e-05
unit_8936,8.7614e-05
unit_8937,0.000169
unit_8938,0.00014977
unit_8939,0.00023443431
unit_8940,8.130480000000001e-05
unit_8941,0.0002948
unit_8942,0.00014978
unit_8943,3.596e-05
unit_8944,3.521e-05
unit_8945,0.00014375340000000002
unit_8946,0.00019686680000000002
unit_8947,0.00013040793
unit_8948,0.00016241340000000003
unit_8949,0.000152
unit_8950,0.0002028
unit_8951,0.0001583
unit_8952,0.0002276
unit_8953,0.00013480691
unit_8954,0.00013480691
unit_8955,0.00020212073
unit_8956,6.430447e-05
unit_8957,0.00012360447
unit_8958,0.0
unit_8959,0.0
unit_8960,0.0
unit_8961,5.93e-05
unit_8962,0.0001286
unit_8963,0.00012360447
unit_8964,0.00012360894
unit_8965,0.0001236
unit_8966,0.00013460691
unit_8967,0.00020251382
unit_8968,0.0002071
unit_8969,7.599e-05
unit_8970,6.399e-05
unit_8971,0.0001079
unit_8972,6.683e-05
unit_8973,0.00018826999999999993
unit_8974,6.916e-05
unit_8975,6.379999999999999e-05
unit_8976,0.00011675999999999999
unit_8977,6.349e-05
unit_8978,0.00010512999999999999
unit_8979,0.0001481
unit_8980,0.0002853
unit_8981,9.087e-05
unit_8982,4.5379999999999996e-05
unit_8983,5.162e-05
unit_8984,7.630999999999999e-05
unit_8985,9.422e-05
unit_8986,0.00010841
unit_8987,5.55e-05
unit_8988,0.0002362
unit_8989,6.779799999999999e-05
unit_8990,8.588249999999999e-06
unit_8991,0.00022984324999999992
unit_8992,0.0001422
unit_8993,0.00019806090000000002
unit_8994,0.00012921
unit_8995,6.64e-05
unit_8996,7.114066999999999e-05
unit_8997,6.461511000000001e-05
unit_8998,7.027076e-05
unit_8999,6.752556000000001e-05
unit_9000,0.00014340599999999998
unit_9001,8.389999999999999e-05
unit_9002,0.00012783227000000004
unit_9003,4.057961999999999e-05
unit_9004,7.770279000000001e-05
unit_9005,0.00011060202000000001
unit_9006,6.820808000000003e-05
unit_9007,0.00016621443
unit_9008,1.950279e-05
unit_9009,0.00022612
unit_9010,5.944356e-05
unit_9011,7.168760000000001e-05
unit_9012,0.00013446
unit_9013,0.0001781203
unit_9014,0.00013082030000000002
unit_9015,1.2420000000000001e-07
unit_9016,0.0001501006
unit_9017,6.09e-08
unit_9018,0.00015122090000000004
unit_9019,0.0001186
unit_9020,0.00021180000000000003
unit_9021,8.312893999999999e-05
unit_9022,0.00013730447
unit_9023,0.0001519
unit_9024,5.930447e-05
unit_9025,0.00019050447000000002
unit_9026,0.00010746
unit_9027,0.0002227
unit_9028,0.00015680691
unit_9029,0.00017830691
unit_9030,0.00015200681
unit_9031,7.687194000000001e-05
unit_9032,6.658429999999999e-05
unit_9033,0.0001316
unit_9034,7.725370000000001e-05
unit_9035,5.948913e-05
unit_9036,1.5014470000000001e-05
unit_9037,2.1507999999999998e-05
unit_9038,0.00017790447
unit_9039,7.200280000000001e-06
unit_9040,2.2129999999999993e-05
unit_9041,2.9149999999999994e-05
unit_9042,8.049399999999998e-05
unit_9043,6.514129999999999e-05
unit_9044,2.684e-05
unit_9045,4.74e-05
unit_9046,2.976e-05
unit_9047,0.000227941
unit_9048,0.0001519
unit_9049,7.27772e-06
unit_9050,0.00014362
unit_9051,0.00014144254000000002
unit_9052,0.00013432257
unit_9053,0.00013052357
unit_9054,0.000196041
unit_9055,0.00013546891000000002
unit_9056,0.00013512915
unit_9057,1.3400000000000001e-08
unit_9058,0.00017280000000000003
unit_9059,0.0001348
unit_9060,0.00013527200000000003
unit_9061,0.00012572
unit_9062,0.000125968
unit_9063,8.177800000000002e-05
unit_9064,2.8801999999999996e-05
unit_9065,0.000195363
unit_9066,0.000135042
unit_9067,0.00021655431000000002
unit_9068,8.965770000000001e-05
unit_9069,0.00016352
unit_9070,8.234000000000001e-05
unit_9071,3.514e-05
unit_9072,5.473999999999999e-05
unit_9073,8.021e-05
unit_9074,0.0001330337
unit_9075,0.0001306334
unit_9076,0.00020030257000000002
unit_9077,8.651372e-05
unit_9078,0.00013540447
unit_9079,0.0001308
unit_9080,0.0001373
unit_9081,7.496e-05
unit_9082,6.730690999999999e-05
unit_9083,6.91e-09
unit_9084,0.0001348
unit_9085,0.00018791138000000002
unit_9086,0.0
unit_9087,0.0
unit_9088,0.0
unit_9089,5.93e-05
unit_9090,0.00012360894
unit_9091,0.00012360894
unit_9092,0.00019911829000000003
unit_9093,0.00013481382000000001
unit_9094,0.00020229999999999998
unit_9095,0.00020211382
unit_9096,0.0001348
unit_9097,8.781000000000001e-05
unit_9098,7.278e-05
unit_9099,8.766029999999998e-05
unit_9100,7.285999999999999e-05
unit_9101,0.00012387
unit_9102,6.709e-05
unit_9103,7.663e-05
unit_9104,0.00011865999999999998
unit_9105,7.625000000000001e-05
unit_9106,8.95e-05
